681,40	8.61184024692e-07
8942,20	7.75065622223e-06
7033,15	2.58355207408e-06
7033,20	8.61184024692e-06
6111,21	1.37789443951e-05
9429,23	7.75065622223e-06
7376,20	1.03342082963e-05
4681,15	6.88947219753e-06
4681,36	2.58355207408e-06
4681,38	9.47302427161e-06
8097,35	8.61184024692e-06
8097,39	8.61184024692e-07
4983,20	1.72236804938e-05
7582,20	1.03342082963e-05
7501,15	4.30592012346e-06
7501,20	6.02828817284e-06
4583,20	1.98072325679e-05
7700,15	1.03342082963e-05
4148,15	2.2390784642e-05
2925,20	3.3586176963e-05
3869,15	2.41131526914e-05
9037,28	7.75065622223e-06
2903,15	8.61184024692e-07
2903,20	3.27249929383e-05
84,11	0.00112040041612
2627,11	2.84190728148e-05
6210,20	1.03342082963e-05
6210,28	2.58355207408e-06
6210,40	8.61184024692e-07
2627,14	8.61184024692e-07
2627,15	1.72236804938e-06
2627,21	5.16710414815e-06
815,20	0.000110231555161
7752,20	6.88947219753e-06
7752,21	3.44473609877e-06
367,20	0.000228213766543
6515,20	8.61184024692e-06
6515,21	3.44473609877e-06
6515,37	8.61184024692e-07
2627,35	8.61184024692e-07
3041,20	1.72236804938e-06
9387,21	6.88947219753e-06
3041,28	3.01414408642e-05
9387,28	8.61184024692e-07
3063,15	8.61184024692e-07
3063,28	3.10026248889e-05
2381,15	8.61184024692e-07
1391,20	6.80335379507e-05
6059,23	1.37789443951e-05
2381,20	4.30592012346e-06
8442,21	2.58355207408e-06
2381,28	3.53085450124e-05
8442,28	6.02828817284e-06
6574,21	1.20565763457e-05
9280,15	5.16710414815e-06
9280,20	8.61184024692e-07
9280,37	1.72236804938e-06
3896,15	1.72236804938e-06
3896,20	2.2390784642e-05
1976,15	4.56427533087e-05
1041,28	8.9563138568e-05
4777,28	1.80848645185e-05
1976,20	3.44473609877e-06
7189,36	8.61184024692e-06
7189,38	2.58355207408e-06
6813,20	1.72236804938e-06
6813,37	1.03342082963e-05
1939,15	8.61184024692e-07
1939,20	4.04756491605e-05
1939,28	1.72236804938e-06
7182,23	1.1195392321e-05
1939,35	6.02828817284e-06
1939,40	8.61184024692e-07
1999,20	4.90874894074e-05
6862,23	1.20565763457e-05
757,36	9.98973468643e-05
757,38	1.63624964691e-05
5958,37	1.37789443951e-05
903,15	1.72236804938e-06
903,20	2.58355207408e-06
1300,40	7.23394580741e-05
903,35	5.68381456297e-05
903,39	3.96144651358e-05
8701,21	8.61184024692e-06
7851,15	1.72236804938e-06
7851,20	6.88947219753e-06
7851,28	8.61184024692e-07
6876,20	1.03342082963e-05
6876,28	8.61184024692e-07
6876,35	8.61184024692e-07
5526,15	1.55013124445e-05
9898,15	8.61184024692e-07
9898,20	6.02828817284e-06
8384,23	7.75065622223e-06
8384,40	8.61184024692e-07
1736,20	5.51157775803e-05
4341,23	2.06684165926e-05
1018,15	1.72236804938e-06
1018,36	1.72236804938e-05
1018,38	7.23394580741e-05
5286,23	1.1195392321e-05
5286,40	5.16710414815e-06
3973,37	2.32519686667e-05
2044,20	2.58355207408e-06
2044,28	8.61184024692e-07
2044,35	3.78920970864e-05
2044,39	6.88947219753e-06
2661,15	8.61184024692e-07
2661,36	7.75065622223e-06
2661,38	2.75578887901e-05
4116,15	1.72236804938e-06
4116,20	2.06684165926e-05
9256,20	7.75065622223e-06
7825,36	5.16710414815e-06
7825,38	4.30592012346e-06
4051,15	8.61184024692e-07
4051,35	1.46401284198e-05
4051,39	6.88947219753e-06
4630,20	1.89460485432e-05
7881,20	9.47302427161e-06
6744,15	3.44473609877e-06
6744,20	7.75065622223e-06
6744,39	8.61184024692e-07
2540,36	2.41131526914e-05
2540,38	1.37789443951e-05
4206,23	1.55013124445e-05
4206,40	6.02828817284e-06
4154,15	8.61184024692e-07
4154,20	2.58355207408e-06
4154,37	1.89460485432e-05
860,20	9.2146690642e-05
860,35	7.75065622223e-06
860,39	4.30592012346e-06
860,40	8.61184024692e-07
8285,36	8.61184024692e-07
8285,38	8.61184024692e-06
1651,15	5.08098574568e-05
1651,20	3.44473609877e-06
1651,35	1.72236804938e-06
1651,39	1.72236804938e-06
2210,20	4.39203852593e-05
3017,15	3.44473609877e-06
3017,36	1.03342082963e-05
3017,38	1.80848645185e-05
6808,35	1.20565763457e-05
8238,15	6.02828817284e-06
1733,28	5.51157775803e-05
8238,20	8.61184024692e-07
8238,35	1.72236804938e-06
8238,39	8.61184024692e-07
1562,21	6.02828817284e-05
6280,15	1.1195392321e-05
6280,20	8.61184024692e-07
6280,38	8.61184024692e-07
6874,15	1.20565763457e-05
4897,15	1.80848645185e-05
9649,15	6.88947219753e-06
8849,20	8.61184024692e-06
7945,15	4.30592012346e-06
7945,38	5.16710414815e-06
5318,20	1.63624964691e-05
9846,23	6.88947219753e-06
9717,15	6.88947219753e-06
8113,20	9.47302427161e-06
8322,20	8.61184024692e-06
2860,15	8.61184024692e-06
2860,20	2.58355207408e-05
9702,20	6.88947219753e-06
8800,15	7.75065622223e-06
8800,20	8.61184024692e-07
307,20	0.000274717703877
420,23	0.000202378245803
1847,21	1.1195392321e-05
3587,14	3.44473609877e-06
3587,15	8.61184024692e-07
3587,20	4.30592012346e-06
3587,28	4.30592012346e-06
3587,35	8.61184024692e-07
3587,39	1.20565763457e-05
3587,40	8.61184024692e-07
29,39	0.00373151037899
1847,39	4.13368331852e-05
7203,21	1.1195392321e-05
3786,36	1.46401284198e-05
3786,38	1.03342082963e-05
3747,20	1.72236804938e-06
8821,40	8.61184024692e-06
3747,35	1.80848645185e-05
3747,39	4.30592012346e-06
3747,40	8.61184024692e-07
8367,37	8.61184024692e-06
1769,20	5.33934095309e-05
6418,23	1.29177603704e-05
1769,35	8.61184024692e-07
3858,20	2.58355207408e-06
3858,28	8.61184024692e-07
6678,23	1.72236804938e-06
6678,40	1.03342082963e-05
3858,35	9.47302427161e-06
3858,39	1.1195392321e-05
7837,20	8.61184024692e-07
7837,37	8.61184024692e-06
4849,15	8.61184024692e-07
4849,21	1.72236804938e-05
8991,21	7.75065622223e-06
5425,21	1.55013124445e-05
4164,21	2.2390784642e-05
7245,21	1.1195392321e-05
3553,15	8.61184024692e-06
3724,15	8.61184024692e-07
3724,21	2.15296006173e-05
3553,36	4.30592012346e-06
3553,38	1.37789443951e-05
3724,38	2.58355207408e-06
6552,23	1.20565763457e-05
1205,20	7.8367746247e-05
927,23	9.90361628396e-05
1955,15	8.61184024692e-07
1955,20	4.90874894074e-05
1501,21	6.37276178272e-05
5140,21	1.72236804938e-05
5556,15	8.61184024692e-07
5556,20	4.30592012346e-06
5556,36	6.02828817284e-06
5556,39	4.30592012346e-06
179,14	0.000354807818173
179,20	8.61184024692e-07
179,28	8.69795864939e-05
179,31	3.61697290371e-05
5267,15	1.72236804938e-06
5267,36	3.44473609877e-06
5267,38	1.1195392321e-05
2537,36	1.20565763457e-05
2537,38	2.58355207408e-05
3384,20	2.84190728148e-05
3025,23	3.18638089136e-05
9599,20	8.61184024692e-07
9599,35	5.16710414815e-06
9599,39	1.72236804938e-06
6347,37	1.29177603704e-05
8153,20	9.47302427161e-06
5186,36	3.44473609877e-06
5186,38	1.29177603704e-05
5342,20	1.1195392321e-05
5342,35	5.16710414815e-06
4580,20	1.89460485432e-05
4580,40	8.61184024692e-07
1814,36	3.27249929383e-05
1814,38	2.06684165926e-05
4418,15	8.61184024692e-07
4418,35	1.37789443951e-05
4418,39	6.02828817284e-06
7470,37	1.03342082963e-05
6888,20	1.03342082963e-05
6888,35	8.61184024692e-07
6497,23	1.29177603704e-05
2457,15	8.61184024692e-07
2457,20	3.87532811111e-05
2232,21	4.39203852593e-05
4664,0	2.58355207408e-06
2432,20	3.96144651358e-05
4664,21	1.63624964691e-05
3626,23	2.58355207408e-05
5657,15	1.46401284198e-05
9876,20	6.88947219753e-06
3496,15	2.75578887901e-05
2079,15	1.72236804938e-06
2079,20	4.4781569284e-05
7517,21	1.72236804938e-06
7517,22	1.72236804938e-06
2647,23	3.61697290371e-05
7517,23	6.88947219753e-06
2647,40	8.61184024692e-07
2079,35	8.61184024692e-07
540,15	5.16710414815e-06
540,20	0.000146401284198
4200,20	2.58355207408e-06
4200,21	1.80848645185e-05
540,28	2.58355207408e-06
4436,21	1.29177603704e-05
4436,22	5.16710414815e-06
2681,23	3.61697290371e-05
4436,23	2.58355207408e-06
540,35	2.58355207408e-06
540,39	8.61184024692e-07
4200,39	8.61184024692e-07
6346,14	8.61184024692e-07
6346,15	1.72236804938e-06
6346,20	8.61184024692e-07
6346,23	8.61184024692e-07
6346,36	8.61184024692e-07
6346,38	7.75065622223e-06
9962,20	6.88947219753e-06
8686,15	7.75065622223e-06
8686,21	8.61184024692e-07
2547,21	3.78920970864e-05
1992,14	1.72236804938e-06
1992,15	8.61184024692e-07
1992,20	8.61184024692e-07
8294,21	8.61184024692e-07
1992,28	4.13368331852e-05
8294,28	6.88947219753e-06
1992,31	4.30592012346e-06
8294,39	8.61184024692e-07
17,14	0.00505256667287
181,14	0.000428008460272
6135,21	8.61184024692e-07
247,36	0.000253188103259
6135,36	1.03342082963e-05
247,38	7.57841941729e-05
6135,38	2.58355207408e-06
911,14	8.61184024692e-07
1634,20	2.58355207408e-06
1634,37	5.51157775803e-05
911,15	4.30592012346e-06
911,20	2.58355207408e-06
7574,21	8.61184024692e-06
911,23	8.61184024692e-07
5659,40	1.46401284198e-05
7574,34	8.61184024692e-07
911,35	7.92289302717e-05
7574,35	8.61184024692e-07
911,36	8.61184024692e-07
911,39	1.1195392321e-05
3753,15	7.75065622223e-06
3753,20	3.44473609877e-06
3753,28	1.29177603704e-05
3753,39	8.61184024692e-07
181,21	3.44473609877e-06
2404,20	4.04756491605e-05
1770,23	5.42545935556e-05
7524,23	1.03342082963e-05
17,28	0.000721672212692
181,28	3.96144651358e-05
6247,20	1.29177603704e-05
4427,15	1.72236804938e-06
4427,36	9.47302427161e-06
4427,38	9.47302427161e-06
4773,20	1.63624964691e-05
3719,20	1.72236804938e-06
3719,21	2.32519686667e-05
4773,28	1.72236804938e-06
5948,36	9.47302427161e-06
5948,38	4.30592012346e-06
5366,35	1.37789443951e-05
5366,36	8.61184024692e-07
5366,39	1.72236804938e-06
8954,38	7.75065622223e-06
8528,20	1.72236804938e-06
8528,37	6.88947219753e-06
4592,15	8.61184024692e-07
4592,20	1.80848645185e-05
5166,23	1.63624964691e-05
6958,23	1.1195392321e-05
2123,15	2.58355207408e-06
2123,36	6.88947219753e-06
2123,38	3.61697290371e-05
9339,37	7.75065622223e-06
1801,15	4.30592012346e-06
1801,20	4.90874894074e-05
5511,23	1.55013124445e-05
5762,35	1.29177603704e-05
5762,39	1.72236804938e-06
1292,20	7.23394580741e-05
1292,39	8.61184024692e-07
4515,15	3.44473609877e-06
7276,15	1.72236804938e-06
4515,20	1.63624964691e-05
7276,21	9.47302427161e-06
7942,23	9.47302427161e-06
4202,15	8.61184024692e-07
4202,20	5.16710414815e-06
4202,35	1.55013124445e-05
1997,15	1.72236804938e-06
1997,36	2.58355207408e-06
1997,38	4.4781569284e-05
5665,15	2.58355207408e-06
5665,20	4.30592012346e-06
7096,23	1.03342082963e-05
7096,40	8.61184024692e-07
5665,35	5.16710414815e-06
5665,39	2.58355207408e-06
2453,20	3.87532811111e-05
1279,21	7.40618261235e-05
4009,23	2.32519686667e-05
2453,39	8.61184024692e-07
1537,15	2.58355207408e-06
1537,36	2.49743367161e-05
1537,38	3.44473609877e-05
1798,14	1.72236804938e-06
1798,35	3.53085450124e-05
1798,39	1.55013124445e-05
1798,40	8.61184024692e-07
7179,37	1.1195392321e-05
2980,20	3.27249929383e-05
4475,23	1.98072325679e-05
5188,20	1.63624964691e-05
2879,15	2.58355207408e-06
2879,36	1.55013124445e-05
2879,38	1.55013124445e-05
3043,35	2.2390784642e-05
3043,39	9.47302427161e-06
8312,37	8.61184024692e-06
9741,15	4.30592012346e-06
9741,37	2.58355207408e-06
4577,20	1.98072325679e-05
17,39	8.61184024692e-07
6124,15	8.61184024692e-07
6124,35	2.58355207408e-06
6124,36	5.16710414815e-06
6124,39	5.16710414815e-06
7195,15	8.61184024692e-07
7195,21	1.03342082963e-05
9711,21	6.02828817284e-06
9711,23	8.61184024692e-07
7133,15	1.1195392321e-05
26,14	0.00427405631455
229,14	0.000352224266099
3190,21	3.01414408642e-05
2827,21	3.44473609877e-05
7380,21	1.03342082963e-05
1403,12	1.72236804938e-06
1403,15	2.58355207408e-06
1403,20	4.82263053827e-05
1403,28	1.46401284198e-05
1403,31	8.61184024692e-07
9206,15	7.75065622223e-06
2963,15	3.27249929383e-05
9913,15	8.61184024692e-07
9913,21	6.02828817284e-06
3068,20	3.01414408642e-05
2822,23	3.44473609877e-05
3068,36	8.61184024692e-07
3068,40	8.61184024692e-07
4229,36	2.58355207408e-06
4229,38	1.89460485432e-05
6649,20	2.58355207408e-06
6649,35	6.02828817284e-06
6649,39	3.44473609877e-06
4190,36	1.1195392321e-05
4190,38	1.03342082963e-05
9110,37	7.75065622223e-06
1053,20	6.7172353926e-05
1053,31	1.72236804938e-06
4995,23	1.46401284198e-05
4995,40	2.58355207408e-06
1053,35	1.80848645185e-05
1053,39	1.72236804938e-06
9437,20	7.75065622223e-06
5153,20	8.61184024692e-07
5153,35	1.46401284198e-05
5153,39	1.72236804938e-06
3390,15	8.61184024692e-07
3390,36	1.55013124445e-05
3390,38	1.20565763457e-05
4469,37	1.98072325679e-05
1146,20	6.45888018519e-05
3155,23	2.75578887901e-05
3155,40	3.44473609877e-06
1146,35	1.37789443951e-05
1146,39	3.44473609877e-06
8917,20	7.75065622223e-06
7706,15	4.30592012346e-06
7706,20	6.02828817284e-06
3162,36	2.15296006173e-05
3162,38	9.47302427161e-06
4727,37	1.89460485432e-05
2097,15	2.58355207408e-06
2097,20	8.61184024692e-07
2097,35	3.96144651358e-05
2097,39	3.44473609877e-06
556,20	0.00015242957237
6613,15	1.03342082963e-05
6613,20	1.72236804938e-06
1022,20	9.04243225926e-05
2354,23	4.13368331852e-05
1022,35	8.61184024692e-07
4046,20	2.2390784642e-05
2922,21	3.3586176963e-05
4244,36	1.1195392321e-05
4244,38	1.03342082963e-05
6297,20	1.29177603704e-05
9032,23	7.75065622223e-06
2916,15	3.18638089136e-05
2916,39	1.72236804938e-06
5200,15	8.61184024692e-07
5200,35	1.37789443951e-05
5200,39	1.72236804938e-06
5477,36	8.61184024692e-06
5477,38	6.88947219753e-06
7988,23	6.88947219753e-06
7988,40	2.58355207408e-06
921,20	9.90361628396e-05
6119,23	1.37789443951e-05
9350,36	3.44473609877e-06
9350,38	4.30592012346e-06
4198,21	2.15296006173e-05
2167,21	4.4781569284e-05
9704,20	6.88947219753e-06
6721,21	1.20565763457e-05
5431,21	1.55013124445e-05
9074,15	6.88947219753e-06
9074,21	8.61184024692e-07
8229,21	9.47302427161e-06
5059,15	1.72236804938e-05
3126,23	3.10026248889e-05
1321,20	7.14782740494e-05
8303,21	8.61184024692e-06
3012,15	6.88947219753e-06
3012,36	3.44473609877e-06
3012,38	2.15296006173e-05
2668,20	3.61697290371e-05
4525,23	1.98072325679e-05
7105,15	1.1195392321e-05
8473,21	7.75065622223e-06
8473,39	8.61184024692e-07
3223,28	3.01414408642e-05
2914,15	3.27249929383e-05
2914,20	8.61184024692e-07
2605,14	8.61184024692e-07
2605,15	8.61184024692e-07
2605,20	3.53085450124e-05
4317,23	2.06684165926e-05
5025,20	1.72236804938e-05
8080,15	8.61184024692e-06
8080,35	8.61184024692e-07
5404,20	1.55013124445e-05
4698,15	8.61184024692e-07
4698,20	1.80848645185e-05
4949,20	1.80848645185e-05
409,15	0.000206684165926
82,35	8.61184024692e-07
7156,21	1.1195392321e-05
2912,21	3.3586176963e-05
6936,36	1.1195392321e-05
819,15	6.37276178272e-05
819,20	4.21980172099e-05
8980,23	7.75065622223e-06
819,35	1.72236804938e-06
819,39	1.72236804938e-06
8929,20	8.61184024692e-07
8929,37	6.88947219753e-06
9376,21	7.75065622223e-06
9302,15	8.61184024692e-07
9302,20	6.02828817284e-06
9302,31	8.61184024692e-07
9917,20	6.88947219753e-06
5348,36	7.75065622223e-06
5348,38	8.61184024692e-06
8819,37	8.61184024692e-06
2015,15	3.44473609877e-06
2015,20	8.61184024692e-07
2015,35	4.04756491605e-05
2015,39	3.44473609877e-06
9118,15	8.61184024692e-07
9118,35	5.16710414815e-06
9118,39	1.72236804938e-06
5170,15	1.72236804938e-06
5170,20	2.58355207408e-06
5170,28	5.16710414815e-06
5170,31	8.61184024692e-07
5170,35	3.44473609877e-06
5170,39	2.58355207408e-06
5854,36	3.44473609877e-06
5854,38	1.1195392321e-05
2908,14	8.61184024692e-07
2908,20	3.18638089136e-05
5625,23	1.46401284198e-05
2908,35	8.61184024692e-07
1306,15	6.80335379507e-05
3432,20	2.75578887901e-05
1306,20	1.72236804938e-06
1306,28	8.61184024692e-07
1306,39	8.61184024692e-07
1306,40	8.61184024692e-07
206,28	0.000343612425852
206,31	4.65039373334e-05
5793,15	1.46401284198e-05
8561,28	8.61184024692e-06
8123,15	4.30592012346e-06
8123,20	8.61184024692e-07
8123,28	4.30592012346e-06
9407,20	8.61184024692e-07
9407,36	6.02828817284e-06
9407,39	8.61184024692e-07
3263,20	2.75578887901e-05
3263,28	1.72236804938e-06
9153,20	8.61184024692e-07
9153,21	6.88947219753e-06
7466,23	1.03342082963e-05
1964,15	1.72236804938e-06
1964,20	4.65039373334e-05
1964,35	8.61184024692e-07
4326,36	1.89460485432e-05
4326,38	1.72236804938e-06
1688,20	5.5976961605e-05
1688,35	8.61184024692e-07
107,15	3.70309130618e-05
107,20	9.55914267408e-05
5931,21	1.20565763457e-05
107,28	0.000607134737408
5931,28	8.61184024692e-07
107,31	6.37276178272e-05
5931,31	8.61184024692e-07
6600,23	1.03342082963e-05
6600,40	1.72236804938e-06
107,35	1.1195392321e-05
107,39	3.44473609877e-06
4836,15	1.72236804938e-06
4836,20	7.75065622223e-06
4836,28	8.61184024692e-06
7283,15	1.1195392321e-05
741,15	0.000119704579432
3388,28	2.84190728148e-05
9444,15	8.61184024692e-07
9444,20	6.88947219753e-06
2709,20	3.53085450124e-05
8827,20	8.61184024692e-07
8827,23	7.75065622223e-06
2709,35	8.61184024692e-07
8365,21	6.88947219753e-06
3252,21	2.92802568395e-05
8365,35	1.72236804938e-06
4808,15	9.47302427161e-06
4808,38	8.61184024692e-06
1221,20	7.23394580741e-05
1221,35	4.30592012346e-06
1221,39	8.61184024692e-07
3800,20	2.2390784642e-05
5681,21	1.46401284198e-05
3800,35	1.72236804938e-06
6354,15	1.20565763457e-05
6354,20	8.61184024692e-07
1078,15	8.61184024692e-07
1078,20	8.43960344198e-05
9646,21	7.75065622223e-06
9061,20	7.75065622223e-06
7489,20	1.03342082963e-05
1078,24	8.61184024692e-07
5815,23	1.46401284198e-05
1078,35	8.61184024692e-07
4661,21	1.89460485432e-05
2554,20	3.78920970864e-05
9088,21	7.75065622223e-06
8143,23	9.47302427161e-06
4230,21	2.15296006173e-05
7869,23	9.47302427161e-06
2104,20	4.65039373334e-05
3729,21	2.49743367161e-05
5678,21	7.75065622223e-06
5678,22	3.44473609877e-06
5076,23	1.72236804938e-05
5678,23	1.72236804938e-06
5678,40	1.72236804938e-06
5750,15	8.61184024692e-07
5750,20	8.61184024692e-07
5750,21	1.29177603704e-05
7672,38	1.03342082963e-05
8566,21	8.61184024692e-06
7269,0	8.61184024692e-07
7269,20	9.47302427161e-06
7269,38	8.61184024692e-07
8053,15	6.02828817284e-06
8053,20	1.72236804938e-06
8053,38	1.72236804938e-06
5494,21	1.55013124445e-05
9887,21	6.88947219753e-06
3904,14	8.61184024692e-07
3904,15	3.44473609877e-06
3580,28	2.66967047654e-05
3904,20	1.80848645185e-05
3904,35	8.61184024692e-07
3904,39	8.61184024692e-07
5446,20	1.55013124445e-05
6763,21	1.20565763457e-05
9998,21	6.88947219753e-06
6880,20	1.1195392321e-05
6880,35	8.61184024692e-07
9460,21	7.75065622223e-06
8096,21	9.47302427161e-06
1554,20	5.8560513679e-05
3795,20	2.41131526914e-05
8237,21	8.61184024692e-06
3795,35	8.61184024692e-07
9671,36	2.58355207408e-06
9671,38	4.30592012346e-06
4443,20	1.89460485432e-05
4443,35	8.61184024692e-07
8952,20	7.75065622223e-06
5850,23	1.46401284198e-05
2931,23	3.18638089136e-05
2931,39	8.61184024692e-07
2931,40	8.61184024692e-07
4308,21	2.15296006173e-05
1554,35	2.58355207408e-06
8237,35	8.61184024692e-07
2194,20	4.4781569284e-05
914,38	9.98973468643e-05
1297,15	1.72236804938e-06
3612,15	8.61184024692e-07
3612,20	2.49743367161e-05
1297,20	6.80335379507e-05
4530,23	1.63624964691e-05
4530,40	3.44473609877e-06
1297,35	1.72236804938e-06
1297,39	8.61184024692e-07
5541,28	1.55013124445e-05
609,15	0.000137789443951
609,20	1.72236804938e-06
609,35	8.61184024692e-07
538,20	0.000158457860543
5661,20	1.46401284198e-05
6001,20	1.37789443951e-05
7396,20	8.61184024692e-06
7549,23	9.47302427161e-06
7549,39	8.61184024692e-07
7396,39	1.72236804938e-06
6648,20	4.30592012346e-06
6648,37	7.75065622223e-06
4210,20	2.15296006173e-05
5596,20	1.55013124445e-05
5447,20	1.1195392321e-05
6469,23	1.1195392321e-05
6469,40	1.72236804938e-06
9366,15	3.44473609877e-06
9366,36	2.58355207408e-06
9366,38	1.72236804938e-06
6328,20	1.29177603704e-05
6268,15	3.44473609877e-06
6268,20	3.44473609877e-06
6268,37	6.02828817284e-06
1410,20	6.7172353926e-05
8944,21	7.75065622223e-06
5447,35	4.30592012346e-06
5355,15	8.61184024692e-07
5355,20	1.55013124445e-05
2998,21	3.27249929383e-05
5051,21	1.72236804938e-05
4955,21	1.80848645185e-05
6595,23	1.1195392321e-05
6595,40	8.61184024692e-07
3380,20	2.84190728148e-05
3823,21	2.41131526914e-05
5146,20	1.72236804938e-05
7234,20	3.44473609877e-06
7234,23	7.75065622223e-06
9196,23	7.75065622223e-06
8360,15	2.58355207408e-06
8360,36	2.58355207408e-06
8360,38	3.44473609877e-06
4291,20	2.06684165926e-05
4291,28	8.61184024692e-07
2140,14	3.44473609877e-06
4221,20	7.75065622223e-06
4221,37	1.37789443951e-05
2140,15	4.30592012346e-06
2140,20	6.88947219753e-06
9235,21	6.02828817284e-06
5836,23	3.44473609877e-06
9235,23	1.72236804938e-06
5836,40	1.1195392321e-05
2140,35	2.66967047654e-05
2140,39	4.30592012346e-06
7078,15	2.58355207408e-06
7078,20	1.72236804938e-06
7078,28	8.61184024692e-07
7078,35	8.61184024692e-07
7078,38	5.16710414815e-06
7135,20	4.30592012346e-06
7135,37	6.88947219753e-06
1730,15	8.61184024692e-06
1730,20	1.98072325679e-05
1730,35	1.72236804938e-05
1730,36	8.61184024692e-06
1730,39	1.72236804938e-06
861,15	9.64526107655e-05
6131,28	1.37789443951e-05
861,20	7.75065622223e-06
861,39	8.61184024692e-07
1649,20	5.68381456297e-05
1649,39	8.61184024692e-07
402,36	0.00021099008605
125,14	0.000685502483655
1531,14	6.20052497778e-05
125,28	1.29177603704e-05
270,14	8.61184024692e-07
270,15	8.61184024692e-07
270,20	9.47302427161e-06
270,28	1.72236804938e-06
1044,23	7.75065622223e-06
1044,28	3.44473609877e-06
1044,40	7.8367746247e-05
270,35	0.000155874308469
270,36	1.72236804938e-06
270,38	0.000107648003086
270,39	3.01414408642e-05
270,40	8.61184024692e-07
