2999,35	2.58355207408e-06
2999,39	8.61184024692e-07
1138,20	8.61184024692e-07
7633,35	8.61184024692e-07
1236,15	7.75065622223e-06
1236,21	8.61184024692e-07
789,21	3.78920970864e-05
29,14	0.00505256667287
353,14	0.000428008460272
4359,21	8.61184024692e-07
1163,36	0.000253188103259
4359,36	1.03342082963e-05
1163,38	7.57841941729e-05
4359,38	2.58355207408e-06
2708,14	8.61184024692e-07
1644,20	2.58355207408e-06
1644,37	5.51157775803e-05
2708,15	4.30592012346e-06
2708,20	2.58355207408e-06
2708,23	8.61184024692e-07
2300,40	1.46401284198e-05
2708,35	7.92289302717e-05
2708,36	8.61184024692e-07
2708,39	1.1195392321e-05
353,21	3.44473609877e-06
9881,20	4.04756491605e-05
6662,23	5.42545935556e-05
29,28	0.000721672212692
353,28	3.96144651358e-05
9070,38	8.61184024692e-07
5107,20	1.29177603704e-05
6783,23	2.58355207408e-06
6783,40	8.61184024692e-07
5410,15	1.72236804938e-06
5410,36	9.47302427161e-06
5410,38	9.47302427161e-06
8306,15	4.30592012346e-06
8306,35	2.58355207408e-06
4309,20	1.63624964691e-05
4309,28	1.72236804938e-06
5248,36	9.47302427161e-06
5248,38	4.30592012346e-06
4779,20	6.02828817284e-06
7372,40	4.30592012346e-06
7377,35	1.37789443951e-05
7377,36	8.61184024692e-07
7377,39	1.72236804938e-06
7768,38	7.75065622223e-06
7514,35	5.16710414815e-06
2018,20	4.30592012346e-06
704,23	1.1195392321e-05
9461,15	2.58355207408e-06
9461,36	6.88947219753e-06
9461,38	3.61697290371e-05
1647,20	7.23394580741e-05
1647,39	8.61184024692e-07
1603,15	3.44473609877e-06
9103,15	1.72236804938e-06
1603,20	1.63624964691e-05
9103,21	9.47302427161e-06
5133,15	8.61184024692e-07
5133,20	5.16710414815e-06
5133,35	1.55013124445e-05
3008,15	1.72236804938e-06
3008,36	2.58355207408e-06
3008,38	4.4781569284e-05
5453,15	2.58355207408e-06
5453,20	4.30592012346e-06
1598,22	8.61184024692e-07
5821,23	1.03342082963e-05
1598,23	8.61184024692e-07
5821,40	8.61184024692e-07
5453,35	5.16710414815e-06
5453,39	2.58355207408e-06
1393,20	3.87532811111e-05
556,21	7.40618261235e-05
1393,39	8.61184024692e-07
4351,15	2.58355207408e-06
4351,36	2.49743367161e-05
4351,38	3.44473609877e-05
2804,14	1.72236804938e-06
2804,35	3.53085450124e-05
2804,39	1.55013124445e-05
2804,40	8.61184024692e-07
2387,37	1.1195392321e-05
5293,37	3.44473609877e-06
3636,20	3.27249929383e-05
9181,20	1.63624964691e-05
3997,15	2.58355207408e-06
3997,36	1.55013124445e-05
3997,38	1.55013124445e-05
9886,20	4.30592012346e-06
8840,15	5.16710414815e-06
29,39	8.61184024692e-07
7879,15	1.1195392321e-05
26,14	0.00427405631455
381,14	0.000352224266099
1967,21	3.01414408642e-05
4179,21	3.44473609877e-05
7376,12	1.72236804938e-06
7376,15	2.58355207408e-06
7376,20	4.82263053827e-05
7376,28	1.46401284198e-05
7376,31	8.61184024692e-07
3543,36	2.58355207408e-06
3543,38	1.89460485432e-05
6963,37	7.75065622223e-06
2276,20	6.7172353926e-05
2276,31	1.72236804938e-06
3779,23	1.46401284198e-05
3779,40	2.58355207408e-06
2276,35	1.80848645185e-05
2276,39	1.72236804938e-06
5539,15	8.61184024692e-07
5539,36	1.55013124445e-05
5539,38	1.20565763457e-05
2380,37	1.98072325679e-05
1219,20	6.45888018519e-05
2781,23	2.75578887901e-05
2781,40	3.44473609877e-06
1219,35	1.37789443951e-05
1219,39	3.44473609877e-06
6807,20	7.75065622223e-06
8881,37	1.89460485432e-05
3920,15	2.58355207408e-06
3920,20	8.61184024692e-07
3920,35	3.96144651358e-05
3920,39	3.44473609877e-06
1558,20	0.00015242957237
4208,20	9.04243225926e-05
4208,35	8.61184024692e-07
1804,20	2.2390784642e-05
4343,21	1.72236804938e-06
1973,23	5.16710414815e-06
4343,23	8.61184024692e-07
4823,36	1.1195392321e-05
4823,38	1.03342082963e-05
9590,37	3.44473609877e-06
5469,23	7.75065622223e-06
5914,15	3.18638089136e-05
5914,39	1.72236804938e-06
2020,15	8.61184024692e-07
6042,40	2.58355207408e-06
2020,35	1.37789443951e-05
2020,39	1.72236804938e-06
2010,36	8.61184024692e-06
2010,38	6.88947219753e-06
2397,20	3.44473609877e-06
9902,20	9.90361628396e-05
4394,20	3.44473609877e-06
5967,20	8.61184024692e-07
4899,21	2.15296006173e-05
637,21	4.4781569284e-05
5358,21	1.72236804938e-06
7686,23	5.16710414815e-06
9756,15	3.44473609877e-06
9756,28	8.61184024692e-07
3916,15	6.88947219753e-06
3916,21	8.61184024692e-07
2316,21	9.47302427161e-06
8966,15	3.44473609877e-06
9509,21	3.44473609877e-06
2311,23	3.10026248889e-05
1013,20	7.14782740494e-05
8040,21	8.61184024692e-06
6291,15	6.88947219753e-06
6291,36	3.44473609877e-06
6291,38	2.15296006173e-05
6289,40	1.72236804938e-06
6193,37	4.30592012346e-06
2971,20	3.61697290371e-05
2251,23	1.98072325679e-05
3759,15	3.27249929383e-05
3759,20	8.61184024692e-07
8506,14	8.61184024692e-07
8506,15	8.61184024692e-07
8506,20	3.53085450124e-05
6131,21	6.02828817284e-06
3323,23	2.06684165926e-05
2363,15	6.88947219753e-06
953,20	1.72236804938e-05
7390,23	2.58355207408e-06
4771,15	8.61184024692e-07
4771,20	1.80848645185e-05
827,15	0.000206684165926
91,35	8.61184024692e-07
5125,21	3.3586176963e-05
8815,36	1.1195392321e-05
323,15	6.37276178272e-05
1255,15	8.61184024692e-07
323,20	4.21980172099e-05
1255,21	8.61184024692e-07
323,35	1.72236804938e-06
1255,35	8.61184024692e-07
323,39	1.72236804938e-06
8059,36	8.61184024692e-07
8059,38	1.72236804938e-06
5987,35	8.61184024692e-07
6431,15	8.61184024692e-07
9638,37	8.61184024692e-06
1627,15	3.44473609877e-06
1627,20	8.61184024692e-07
1627,35	4.04756491605e-05
1627,39	3.44473609877e-06
4632,21	8.61184024692e-07
8162,40	2.58355207408e-06
2392,36	3.44473609877e-06
2392,38	1.1195392321e-05
8468,20	8.61184024692e-07
8468,37	1.72236804938e-06
6567,23	1.46401284198e-05
3276,15	6.80335379507e-05
9793,20	2.75578887901e-05
3276,20	1.72236804938e-06
3276,28	8.61184024692e-07
3276,39	8.61184024692e-07
3276,40	8.61184024692e-07
689,28	0.000343612425852
689,31	4.65039373334e-05
7243,15	1.72236804938e-06
7243,20	4.65039373334e-05
7243,35	8.61184024692e-07
6046,20	1.72236804938e-06
3632,36	1.89460485432e-05
3632,38	1.72236804938e-06
3450,23	3.44473609877e-06
7695,23	6.02828817284e-06
4264,20	3.44473609877e-06
4264,37	3.44473609877e-06
434,15	3.70309130618e-05
4902,20	4.30592012346e-06
434,20	9.55914267408e-05
8793,21	1.20565763457e-05
434,28	0.000607134737408
8793,28	8.61184024692e-07
434,31	6.37276178272e-05
8793,31	8.61184024692e-07
434,35	1.1195392321e-05
434,39	3.44473609877e-06
6842,20	8.61184024692e-07
858,15	0.000119704579432
3741,28	2.84190728148e-05
9379,20	3.53085450124e-05
9858,20	8.61184024692e-07
9858,23	7.75065622223e-06
9379,35	8.61184024692e-07
3492,21	2.58355207408e-06
3721,21	2.92802568395e-05
9038,20	1.72236804938e-06
7928,15	9.47302427161e-06
7928,38	8.61184024692e-06
2302,20	7.23394580741e-05
2302,35	4.30592012346e-06
2302,39	8.61184024692e-07
2728,21	1.72236804938e-06
4692,36	1.72236804938e-06
7452,15	8.61184024692e-07
7452,20	8.43960344198e-05
3256,20	1.03342082963e-05
8665,23	1.72236804938e-06
7452,24	8.61184024692e-07
3708,23	2.58355207408e-06
7247,23	1.46401284198e-05
7452,35	8.61184024692e-07
2058,21	1.89460485432e-05
2636,20	3.78920970864e-05
9034,21	8.61184024692e-07
3284,20	4.30592012346e-06
3284,35	8.61184024692e-07
3284,36	8.61184024692e-07
2660,20	3.44473609877e-06
3334,21	1.72236804938e-06
3334,22	8.61184024692e-07
2879,23	9.47302427161e-06
3334,23	8.61184024692e-07
598,20	1.72236804938e-06
273,20	4.65039373334e-05
321,21	2.49743367161e-05
1366,20	6.88947219753e-06
8048,14	8.61184024692e-07
8048,15	8.61184024692e-07
8048,20	8.61184024692e-07
8048,35	1.72236804938e-06
3836,21	7.75065622223e-06
3836,22	3.44473609877e-06
181,23	1.72236804938e-05
3836,23	1.72236804938e-06
3836,40	1.72236804938e-06
3178,38	1.72236804938e-06
5449,20	8.61184024692e-07
1019,20	5.16710414815e-06
8851,20	5.16710414815e-06
7685,40	8.61184024692e-07
1019,35	8.61184024692e-07
3312,20	4.30592012346e-06
3170,23	2.58355207408e-06
3312,35	8.61184024692e-07
3312,39	8.61184024692e-07
8561,20	1.72236804938e-06
4723,21	9.47302427161e-06
3122,21	6.88947219753e-06
2784,20	5.8560513679e-05
5207,21	8.61184024692e-06
1075,36	2.58355207408e-06
1075,38	4.30592012346e-06
3175,20	1.89460485432e-05
1664,23	6.88947219753e-06
3175,35	8.61184024692e-07
6856,21	8.61184024692e-07
3285,20	7.75065622223e-06
3698,23	1.46401284198e-05
9797,21	4.30592012346e-06
2784,35	2.58355207408e-06
5207,35	8.61184024692e-07
3792,20	4.4781569284e-05
343,38	9.98973468643e-05
1332,15	1.72236804938e-06
1332,20	6.80335379507e-05
3465,23	1.63624964691e-05
3465,40	3.44473609877e-06
1332,35	1.72236804938e-06
1332,39	8.61184024692e-07
2449,28	1.55013124445e-05
3529,15	0.000137789443951
3061,15	4.30592012346e-06
3529,20	1.72236804938e-06
3061,21	2.58355207408e-06
3529,35	8.61184024692e-07
3970,21	1.72236804938e-06
2301,20	0.000158457860543
1696,20	1.46401284198e-05
4061,23	1.72236804938e-06
8490,20	1.37789443951e-05
6033,21	5.16710414815e-06
7292,20	1.1195392321e-05
4175,21	4.30592012346e-06
9646,15	3.44473609877e-06
9646,36	2.58355207408e-06
9646,38	1.72236804938e-06
3413,20	1.29177603704e-05
1187,20	6.7172353926e-05
5955,23	6.02828817284e-06
7292,35	4.30592012346e-06
1286,21	1.72236804938e-06
5379,21	2.41131526914e-05
4165,21	1.72236804938e-06
3260,20	7.75065622223e-06
3260,37	1.37789443951e-05
3732,15	2.58355207408e-06
3732,20	1.72236804938e-06
3732,28	8.61184024692e-07
3732,35	8.61184024692e-07
3732,38	5.16710414815e-06
2008,15	8.61184024692e-06
2008,20	1.98072325679e-05
2008,35	1.72236804938e-05
2008,36	8.61184024692e-06
2008,39	1.72236804938e-06
2562,15	9.64526107655e-05
2562,20	7.75065622223e-06
2562,39	8.61184024692e-07
3986,20	5.68381456297e-05
3986,39	8.61184024692e-07
716,36	0.00021099008605
85,14	0.000685502483655
1858,14	6.20052497778e-05
85,28	1.29177603704e-05
472,14	8.61184024692e-07
472,15	8.61184024692e-07
472,20	9.47302427161e-06
472,28	1.72236804938e-06
1674,23	7.75065622223e-06
1674,28	3.44473609877e-06
1674,40	7.8367746247e-05
472,35	0.000155874308469
472,36	1.72236804938e-06
472,38	0.000107648003086
472,39	3.01414408642e-05
472,40	8.61184024692e-07
1881,37	4.82263053827e-05
9353,20	1.72236804938e-06
9353,37	8.61184024692e-07
7966,23	1.03342082963e-05
71,38	0.00212712454099
9121,35	8.61184024692e-07
6941,20	1.72236804938e-06
196,14	0.000759564309778
4683,14	5.8560513679e-05
196,20	6.02828817284e-06
196,28	5.08098574568e-05
7065,36	8.61184024692e-07
7065,38	8.61184024692e-07
327,36	0.000268689415704
1233,20	6.88947219753e-05
1233,37	6.80335379507e-05
8581,37	4.30592012346e-06
1194,20	1.72236804938e-06
2574,23	4.30592012346e-06
2574,40	4.30592012346e-05
1194,35	4.90874894074e-05
1194,39	1.98072325679e-05
8915,20	2.58355207408e-06
5604,38	4.39203852593e-05
8915,35	1.72236804938e-06
8915,38	8.61184024692e-07
8915,39	4.30592012346e-06
4099,20	1.80848645185e-05
8708,37	3.44473609877e-06
2828,14	0.000202378245803
9214,14	1.1195392321e-05
2828,20	2.58355207408e-06
9214,21	8.61184024692e-07
2828,28	2.58355207408e-06
2828,31	1.72236804938e-06
2828,35	8.61184024692e-07
9723,21	6.02828817284e-06
313,37	0.000595078161062
9723,37	1.20565763457e-05
3654,20	8.61184024692e-07
1599,36	4.30592012346e-05
1599,38	2.32519686667e-05
867,20	8.61184024692e-07
990,40	3.70309130618e-05
867,35	7.32006420988e-05
867,39	9.73137947902e-05
2577,20	1.20565763457e-05
1269,21	3.44473609877e-06
7370,21	1.72236804938e-06
611,23	5.16710414815e-06
4462,20	3.44473609877e-06
4462,37	7.75065622223e-06
3425,15	8.61184024692e-07
3425,20	4.30592012346e-06
3425,28	6.88947219753e-06
4551,23	6.02828817284e-06
4551,40	1.29177603704e-05
3425,35	1.1195392321e-05
3425,39	8.61184024692e-06
320,14	0.000110231555161
320,20	3.44473609877e-06
7014,20	2.06684165926e-05
3904,21	2.58355207408e-06
2038,23	6.02828817284e-06
2038,35	8.61184024692e-07
7014,36	1.72236804938e-06
8200,23	1.72236804938e-06
7257,20	6.88947219753e-06
7257,35	9.47302427161e-06
4563,15	9.47302427161e-06
5998,23	2.58355207408e-06
3070,38	2.58355207408e-06
2164,15	2.58355207408e-06
2164,20	3.44473609877e-05
1125,23	2.84190728148e-05
2164,35	1.20565763457e-05
2164,39	4.30592012346e-06
6550,21	8.61184024692e-07
4139,21	6.37276178272e-05
4498,21	5.16710414815e-06
6458,21	7.75065622223e-06
1065,21	8.61184024692e-07
2766,14	2.66967047654e-05
2766,21	7.75065622223e-06
2766,23	8.61184024692e-07
984,17	0.000244576263012
984,20	4.30592012346e-06
984,28	1.37789443951e-05
984,30	2.66967047654e-05
8434,20	8.61184024692e-07
6001,15	8.61184024692e-07
984,35	3.44473609877e-06
984,39	8.61184024692e-07
8221,21	1.72236804938e-06
7434,21	8.61184024692e-07
2689,21	4.30592012346e-06
610,16	0.000235103238741
8463,20	2.58355207408e-06
610,20	2.58355207408e-06
610,28	2.84190728148e-05
610,29	7.57841941729e-05
610,35	3.44473609877e-06
610,39	8.61184024692e-07
9151,37	8.61184024692e-07
293,14	0.000616607761679
35,35	0.00546335145265
6741,20	4.30592012346e-06
3341,21	1.20565763457e-05
2716,14	0.000135205891877
4669,20	6.02828817284e-06
4669,35	8.61184024692e-07
7311,15	8.61184024692e-07
8481,20	2.58355207408e-06
9330,20	1.72236804938e-06
3238,23	2.58355207408e-06
1921,20	6.02828817284e-06
295,20	1.03342082963e-05
1253,23	4.30592012346e-06
295,35	4.30592012346e-06
295,36	1.72236804938e-06
295,38	8.61184024692e-07
295,39	8.61184024692e-07
4686,16	2.92802568395e-05
1738,17	1.89460485432e-05
281,15	0.000272134151803
301,15	1.37789443951e-05
301,21	2.41131526914e-05
2985,15	1.72236804938e-06
7290,15	8.61184024692e-07
6212,20	1.72236804938e-06
7526,21	8.61184024692e-07
6212,37	1.72236804938e-06
67,10	5.33934095309e-05
3723,23	5.16710414815e-06
317,20	6.7172353926e-05
3432,21	5.5976961605e-05
632,23	3.87532811111e-05
7740,14	8.61184024692e-07
7224,20	8.61184024692e-07
4196,21	1.72236804938e-06
5265,20	8.0951298321e-05
5265,28	1.72236804938e-06
4664,15	4.21980172099e-05
9325,20	1.46401284198e-05
4664,20	1.72236804938e-06
4664,28	8.61184024692e-07
5265,35	2.58355207408e-06
5265,36	8.61184024692e-07
5265,40	8.61184024692e-07
6238,20	1.72236804938e-06
3585,15	0.000134344707852
3575,21	4.04756491605e-05
1828,23	1.72236804938e-06
6050,21	8.61184024692e-07
2652,36	4.30592012346e-06
2652,38	1.72236804938e-06
7612,21	1.72236804938e-06
5745,21	8.61184024692e-07
8480,15	6.88947219753e-06
8480,20	5.16710414815e-06
6182,36	2.58355207408e-06
5654,20	7.75065622223e-06
5654,37	8.61184024692e-07
8475,20	3.44473609877e-06
8475,35	2.58355207408e-06
8475,40	8.61184024692e-07
7789,36	8.61184024692e-07
7789,38	1.72236804938e-06
4640,14	8.61184024692e-07
4640,15	1.29177603704e-05
4640,20	1.72236804938e-05
4640,23	8.61184024692e-07
4640,28	8.61184024692e-07
4640,31	8.61184024692e-07
4640,35	3.44473609877e-06
4640,38	2.58355207408e-06
1337,20	5.25322255062e-05
4338,23	3.18638089136e-05
1337,35	4.30592012346e-06
3807,20	9.64526107655e-05
6373,23	8.61184024692e-07
3807,35	8.61184024692e-07
3807,36	8.61184024692e-07
6377,15	5.16710414815e-06
6377,20	1.72236804938e-06
5671,14	8.61184024692e-07
5671,20	2.2390784642e-05
5671,35	5.16710414815e-06
7574,20	1.72236804938e-06
7574,35	8.61184024692e-07
2395,14	8.61184024692e-07
2395,15	4.82263053827e-05
8843,15	8.61184024692e-07
2395,20	3.3586176963e-05
8843,21	3.87532811111e-05
2395,38	8.61184024692e-07
7948,21	8.61184024692e-07
9757,15	1.72236804938e-06
9757,36	1.72236804938e-06
9757,38	1.72236804938e-06
7740,21	8.69795864939e-05
1686,21	6.54499858766e-05
9321,20	2.58355207408e-06
9321,37	1.72236804938e-06
351,20	0.000146401284198
229,21	5.94216977037e-05
1725,21	3.44473609877e-05
5299,15	8.61184024692e-07
5299,20	0.000230797318617
5190,21	2.58355207408e-06
6414,23	8.61184024692e-07
5025,15	1.63624964691e-05
5025,36	8.61184024692e-07
5764,38	8.61184024692e-07
6823,20	6.88947219753e-06
6152,20	2.84190728148e-05
6547,20	1.1195392321e-05
6547,23	1.89460485432e-05
419,20	3.70309130618e-05
3294,20	8.61184024692e-07
3294,21	1.72236804938e-06
155,23	4.04756491605e-05
2296,20	2.84190728148e-05
1922,20	1.72236804938e-06
8693,20	8.61184024692e-07
2459,23	1.72236804938e-06
1569,20	0.000151568388346
2173,23	7.92289302717e-05
3603,35	8.61184024692e-07
5936,20	6.88947219753e-06
4133,21	1.72236804938e-06
1296,36	1.72236804938e-06
1296,38	8.61184024692e-07
9883,37	2.58355207408e-06
1070,20	9.47302427161e-06
3016,23	8.61184024692e-07
1070,35	3.44473609877e-06
8776,23	1.63624964691e-05
3703,21	1.72236804938e-06
9842,23	1.03342082963e-05
7905,15	2.58355207408e-06
7905,20	5.16710414815e-06
7905,38	8.69795864939e-05
9234,14	8.61184024692e-07
9442,15	8.61184024692e-07
9442,20	1.72236804938e-06
9234,21	8.61184024692e-07
2819,20	2.58355207408e-06
2819,37	2.58355207408e-06
692,21	5.25322255062e-05
298,9	2.32519686667e-05
1304,9	9.47302427161e-06
298,11	0.000526183439087
1304,11	6.28664338025e-05
1304,21	2.58355207408e-06
298,24	4.30592012346e-06
1029,15	2.58355207408e-06
8265,23	8.61184024692e-07
1029,20	6.20052497778e-05
9443,23	1.20565763457e-05
9443,40	8.61184024692e-07
1029,35	8.61184024692e-07
2112,15	1.1195392321e-05
2112,20	5.51157775803e-05
2112,35	1.72236804938e-06
2112,40	8.61184024692e-07
1276,36	2.92802568395e-05
1276,38	1.89460485432e-05
4720,21	2.58355207408e-06
7104,20	4.30592012346e-06
7104,35	2.58355207408e-06
4767,15	8.61184024692e-07
4767,36	4.30592012346e-06
4767,38	8.61184024692e-07
9940,21	2.58355207408e-06
5019,21	2.58355207408e-06
2816,20	5.51157775803e-05
2816,35	1.72236804938e-06
9607,0	1.72236804938e-06
9607,15	4.30592012346e-06
9607,20	0.000192905221531
5279,20	1.72236804938e-06
5279,23	0.000105064451012
5279,35	8.61184024692e-07
5279,40	6.02828817284e-06
9607,34	1.72236804938e-06
9607,35	8.61184024692e-07
9607,36	8.61184024692e-07
9108,21	4.30592012346e-06
3660,21	3.44473609877e-06
7117,21	8.61184024692e-07
8075,20	3.61697290371e-05
8676,23	4.30592012346e-06
3799,23	2.84190728148e-05
1786,20	2.2390784642e-05
1786,35	1.72236804938e-06
6895,21	8.61184024692e-07
2885,15	3.44473609877e-06
1292,21	5.16710414815e-06
5830,20	5.16710414815e-06
7691,15	2.58355207408e-06
7691,20	2.92802568395e-05
7691,35	1.72236804938e-06
7691,36	8.61184024692e-07
7691,39	8.61184024692e-07
2081,20	8.61184024692e-07
7749,23	8.61184024692e-07
8156,20	4.21980172099e-05
8156,35	8.61184024692e-07
8156,36	8.61184024692e-07
3283,20	2.15296006173e-05
3774,20	8.61184024692e-07
3774,23	5.16710414815e-06
3774,40	4.30592012346e-06
3283,35	4.82263053827e-05
3283,39	4.30592012346e-06
9356,36	6.88947219753e-06
9356,38	8.61184024692e-07
6551,15	8.61184024692e-07
6551,37	1.72236804938e-06
8132,20	1.1195392321e-05
8132,35	8.61184024692e-07
8132,39	1.72236804938e-06
8257,35	8.61184024692e-07
6396,21	4.30592012346e-06
4082,36	1.72236804938e-06
4082,38	8.61184024692e-07
9978,14	8.61184024692e-07
3754,20	6.54499858766e-05
3402,21	1.29177603704e-05
7727,21	3.44473609877e-06
3691,23	1.80848645185e-05
3691,40	8.61184024692e-07
3754,35	3.44473609877e-06
3754,39	2.58355207408e-06
7350,20	1.72236804938e-06
2445,15	4.39203852593e-05
2445,20	1.46401284198e-05
2445,35	1.72236804938e-06
8498,17	2.58355207408e-06
8498,20	8.61184024692e-07
4138,15	5.42545935556e-05
4138,20	1.72236804938e-06
4138,28	4.30592012346e-06
4138,35	8.61184024692e-07
4138,36	4.30592012346e-06
4138,38	8.61184024692e-07
4091,15	3.61697290371e-05
4091,20	6.02828817284e-06
4091,38	8.61184024692e-07
5963,20	2.58355207408e-06
5963,37	3.01414408642e-05
1313,15	8.61184024692e-07
1313,20	3.44473609877e-06
3977,15	8.61184024692e-07
3977,23	6.88947219753e-06
3977,40	2.66967047654e-05
1313,35	0.000118843395407
1313,37	4.30592012346e-06
1313,39	6.88947219753e-06
1412,21	4.73651213581e-05
1105,15	9.47302427161e-05
1105,21	6.02828817284e-06
1105,35	8.61184024692e-07
6855,20	2.58355207408e-06
6855,37	2.58355207408e-06
5276,23	5.16710414815e-06
5276,40	8.61184024692e-07
8552,36	3.44473609877e-06
8552,38	2.58355207408e-06
7188,35	6.02828817284e-06
7188,39	8.61184024692e-07
1840,16	1.46401284198e-05
1840,35	1.72236804938e-06
2762,15	7.06170900247e-05
2841,14	8.61184024692e-07
2841,15	1.55013124445e-05
8425,20	8.61184024692e-07
2841,20	5.16710414815e-06
2841,23	8.61184024692e-07
2841,35	1.72236804938e-06
2841,38	3.01414408642e-05
2113,20	1.72236804938e-06
8425,28	8.61184024692e-07
5301,20	8.61184024692e-07
2063,23	3.44473609877e-06
8425,36	5.8560513679e-05
8425,38	8.61184024692e-07
2106,21	7.75065622223e-06
7287,21	1.72236804938e-06
2903,21	2.49743367161e-05
7284,21	1.37789443951e-05
3948,22	2.58355207408e-06
1789,20	3.44473609877e-06
1789,36	0.000125732867605
1789,38	8.87019545433e-05
4459,21	8.61184024692e-07
4617,21	9.55914267408e-05
6870,21	2.58355207408e-06
6920,21	8.61184024692e-07
9266,37	8.61184024692e-07
784,20	4.90874894074e-05
5990,21	1.72236804938e-06
4132,15	1.72236804938e-06
4132,20	2.58355207408e-06
4132,36	8.61184024692e-07
6923,21	2.58355207408e-06
675,21	2.58355207408e-06
7734,21	1.72236804938e-06
838,20	9.81749788149e-05
3687,23	6.54499858766e-05
838,37	2.84190728148e-05
1234,20	2.58355207408e-06
8181,40	6.02828817284e-06
8802,20	1.72236804938e-06
